4.1332485000,51.0958460000,0,0,0
4.1500735000,51.2613645000,0,0,0
4.1330781000,51.0957294000,0,0,0
4.1500971000,51.2613088000,0,0,0
4.1331516000,51.0958097000,0,0,0
4.1500746000,51.2613146000,0,0,0
4.1331861000,51.0958225000,0,0,0
4.1500818000,51.2612991000,0,0,0
4.1329614000,51.0956724000,0,0,0
4.1500931000,51.2612967000,0,0,0
4.1333465000,51.0957525000,0,0,0
4.1501426000,51.2613154000,0,0,0
4.1333809000,51.0957936000,0,0,0
4.1503701000,51.2612934000,0,0,0
4.1333280000,51.0957098000,0,0,0
4.1501947000,51.2613101000,0,0,0
4.1333550000,51.0956043000,0,0,0
4.1500957000,51.2612807000,0,0,0
4.1331578000,51.0957075000,0,0,0
4.1500800000,51.2613184000,0,0,0
4.1331610000,51.0957296000,0,0,0
4.1501532000,51.2613701000,0,0,0
4.1331486000,51.0957560000,0,0,0
4.1501106000,51.2613435000,0,0,0
4.1330832000,51.0957944000,0,0,0
4.1500745000,51.2613375000,0,0,0
4.1331037000,51.0957303000,0,0,0
4.1499854000,51.2613506000,0,0,0
4.1330347000,51.0958367000,0,0,0
4.1500773000,51.2613215000,0,0,0
4.1331808000,51.0957586000,0,0,0
4.1500432000,51.2613619000,0,0,0
4.1330784000,51.0957168000,0,0,0
4.1500509000,51.2613518000,0,0,0
4.1331141000,51.0957644000,0,0,0
4.1500560000,51.2613336000,0,0,0
4.1331443000,51.0957233000,0,0,0
4.1500816000,51.2613047000,0,0,0
4.1330203000,51.0957822000,0,0,0
4.1500295000,51.2613903000,0,0,0
4.1332728000,51.0956947000,0,0,0
4.1501239000,51.2612367000,0,0,0
3.7136528000,51.0124000000,0,0,0
4.1329362000,51.0957615000,0,0,0
4.1500739000,51.2613048000,0,0,0
3.7136592000,51.0121285000,0,0,0
4.1329953000,51.0957726000,0,0,0
4.1500398000,51.2613151000,0,0,0
3.7138174000,51.0120926000,0,0,0
4.1328226000,51.0957761000,0,0,0
4.1843147000,51.2548332000,0,0,0
3.7137929000,51.0120227000,0,0,0
4.1325244000,51.0958064000,0,0,0
4.2023073000,51.2400365000,0,0,0
3.7135024000,51.0120246000,0,0,0
4.1329746000,51.0957323000,0,0,0
3.7136995000,51.0120876000,0,0,0
4.1329511000,51.0957310000,0,0,0
3.7136779000,51.0120835000,0,0,0
4.1330634000,51.0957429000,0,0,0
3.7137265000,51.0121967000,0,0,0
4.1331191000,51.0957451000,0,0,0
3.7138047000,51.0121798000,0,0,0
4.1332124000,51.0956471000,0,0,0
3.7138566000,51.0121299000,0,0,0
4.1435004000,51.1167028000,0,0,0
3.7137410000,51.0120581000,0,0,0
4.0480823000,51.1035568000,0,0,0
3.7137651000,51.0121463000,0,0,0
3.7138123000,51.0119305000,0,0,0
3.7064997000,51.0136131000,0,0,0
3.7137764000,51.0119126000,0,0,0
3.7064568000,51.0117271000,0,0,0
3.7138488000,51.0120466000,0,0,0
3.7063903000,51.0117134000,0,0,0
3.7139286000,51.0121342000,0,0,0
3.7064255000,51.0118091000,0,0,0
3.7136855000,51.0118818000,0,0,0
3.7063500000,51.0117531000,0,0,0
3.7136828000,51.0119334000,0,0,0
3.7065356000,51.0118292000,0,0,0
3.7137045000,51.0117806000,0,0,0
3.7064456000,51.0117550000,0,0,0
3.7135454000,51.0118118000,0,0,0
3.7065287000,51.0118362000,0,0,0
3.7137115000,51.0117958000,0,0,0
3.7064787000,51.0116876000,0,0,0
3.7063897000,51.0115708000,0,0,0
3.7134773000,51.0119228000,0,0,0
3.7062911000,51.0115507000,0,0,0
3.7065214000,51.0117475000,0,0,0
3.7066890000,51.0118243000,0,0,0
3.7065354000,51.0117547000,0,0,0
3.7064402000,51.0116903000,0,0,0
3.7064727000,51.0117107000,0,0,0
3.7065050000,51.0117562000,0,0,0
3.7064499000,51.0117844000,0,0,0
3.7064241000,51.0118082000,0,0,0
3.7064339000,51.0117361000,0,0,0
3.7065115000,51.0117193000,0,0,0
3.7065350000,51.0117206000,0,0,0
3.7064671000,51.0117927000,0,0,0
3.7064766000,51.0117077000,0,0,0
3.7066071000,51.0118148000,0,0,0
3.7064705000,51.0117009000,0,0,0
3.7063633000,51.0117195000,0,0,0
3.7064698000,51.0117586000,0,0,0
3.7063680000,51.0118147000,0,0,0
3.7064501000,51.0117712000,0,0,0
3.7064376000,51.0116625000,0,0,0
3.7065230000,51.0118561000,0,0,0
3.7064567000,51.0117309000,0,0,0
3.7064117000,51.0116827000,0,0,0
3.7064077000,51.0117120000,0,0,0
3.7063988000,51.0117682000,0,0,0
3.7064848000,51.0116294000,0,0,0
3.7064347000,51.0116820000,0,0,0
3.7064102000,51.0117051000,0,0,0
3.7064747000,51.0117828000,0,0,0
3.7063630000,51.0117710000,0,0,0
3.7064042000,51.0117639000,0,0,0
3.7064381000,51.0118143000,0,0,0
3.7063795000,51.0117718000,0,0,0
3.7064832000,51.0117232000,0,0,0
3.7064301000,51.0116723000,0,0,0
3.7064519000,51.0117256000,0,0,0
3.7064993000,51.0117043000,0,0,0
3.7065346000,51.0117133000,0,0,0
3.7066322000,51.0118128000,0,0,0
3.7067737000,51.0117056000,0,0,0
3.7065401000,51.0117083000,0,0,0
4.1901104000,51.2401684000,0,0,0
4.1866606000,51.2569328000,0,0,0
4.1334649000,51.0955969000,0,0,0
4.1866082000,51.2568884000,0,0,0
4.1332309000,51.0957084000,0,0,0
4.1866150000,51.2569843000,0,0,0
4.1333403000,51.0955759000,0,0,0
4.1866149000,51.2569968000,0,0,0
4.1330147000,51.0957146000,0,0,0
4.1867246000,51.2568856000,0,0,0
4.1333051000,51.0957158000,0,0,0
4.1866077000,51.2569304000,0,0,0
4.1331115000,51.0957056000,0,0,0
4.1866041000,51.2569392000,0,0,0
4.1330283000,51.0957868000,0,0,0
4.1867079000,51.2569348000,0,0,0
4.1330955000,51.0958481000,0,0,0
4.1331405000,51.0957478000,0,0,0
4.1501203000,51.2612802000,0,0,0
4.1500346000,51.2612931000,0,0,0
4.1443592000,51.0921397000,0,0,0
4.1500297000,51.2612941000,0,0,0
4.1331339000,51.0959157000,0,0,0
4.1499782000,51.2613185000,0,0,0
4.1331129000,51.0958025000,0,0,0
4.1500167000,51.2613561000,0,0,0
4.1332809000,51.0958930000,0,0,0
4.1500139000,51.2613079000,0,0,0
4.1331663000,51.0957374000,0,0,0
4.1499994000,51.2613110000,0,0,0
4.1331441000,51.0957268000,0,0,0
4.1500238000,51.2612547000,0,0,0
4.1330634000,51.0957673000,0,0,0
4.1500152000,51.2612953000,0,0,0
4.1332492000,51.0954858000,0,0,0
4.1499916000,51.2613006000,0,0,0
4.1331607000,51.0957091000,0,0,0
4.1500145000,51.2613213000,0,0,0
4.1331429000,51.0956931000,0,0,0
4.1499837000,51.2613434000,0,0,0
4.1329282000,51.0959255000,0,0,0
4.1500011000,51.2613348000,0,0,0
4.1330962000,51.0957890000,0,0,0
4.1499947000,51.2613635000,0,0,0
4.1330846000,51.0956966000,0,0,0
4.1500178000,51.2613377000,0,0,0
4.1330880000,51.0956971000,0,0,0
4.1499719000,51.2612641000,0,0,0
4.1330213000,51.0957633000,0,0,0
4.1499582000,51.2613248000,0,0,0
4.1330881000,51.0957708000,0,0,0
4.1499822000,51.2613359000,0,0,0
4.1331134000,51.0956850000,0,0,0
4.1500440000,51.2613204000,0,0,0
4.1330559000,51.0957219000,0,0,0
4.1499789000,51.2613429000,0,0,0
4.1329229000,51.0957739000,0,0,0
4.1499940000,51.2612643000,0,0,0
4.1330594000,51.0957087000,0,0,0
4.1500013000,51.2613315000,0,0,0
4.1333011000,51.0955111000,0,0,0
4.1499931000,51.2613268000,0,0,0
4.1329600000,51.0958185000,0,0,0
4.1500458000,51.2613286000,0,0,0
4.1329566000,51.0959370000,0,0,0
4.1499864000,51.2613211000,0,0,0
4.1331434000,51.0957625000,0,0,0
4.1499555000,51.2614361000,0,0,0
4.1329838000,51.0957586000,0,0,0
4.1499439000,51.2613886000,0,0,0
4.1331176000,51.0957653000,0,0,0
4.1498757000,51.2614457000,0,0,0
4.1331183000,51.0958551000,0,0,0
4.1498627000,51.2613993000,0,0,0
4.1331216000,51.0957309000,0,0,0
4.1500233000,51.2612861000,0,0,0
4.1331293000,51.0957279000,0,0,0
4.1500033000,51.2613056000,0,0,0
4.1331881000,51.0956507000,0,0,0
4.1499147000,51.2613020000,0,0,0
4.1330620000,51.0957176000,0,0,0
4.1500275000,51.2612534000,0,0,0
4.1332916000,51.0955980000,0,0,0
4.1500483000,51.2612739000,0,0,0
4.1332854000,51.0957604000,0,0,0
4.1500295000,51.2612247000,0,0,0
4.1333313000,51.0955707000,0,0,0
4.1500442000,51.2612860000,0,0,0
4.1333834000,51.0956991000,0,0,0
4.1499083000,51.2614054000,0,0,0
4.1334003000,51.0956377000,0,0,0
4.1500040000,51.2613135000,0,0,0
4.1331649000,51.0957275000,0,0,0
4.1500638000,51.2612820000,0,0,0
4.1330940000,51.0957697000,0,0,0
4.1500927000,51.2612951000,0,0,0
4.1331025000,51.0957225000,0,0,0
4.1500751000,51.2612322000,0,0,0
4.1333032000,51.0957166000,0,0,0
4.1500427000,51.2612816000,0,0,0
4.1333310000,51.0957074000,0,0,0
4.1500159000,51.2612803000,0,0,0
4.1332721000,51.0956599000,0,0,0
4.1500070000,51.2612558000,0,0,0
4.1330514000,51.0958487000,0,0,0
4.1499794000,51.2612196000,0,0,0
4.1332322000,51.0957439000,0,0,0
4.1501230000,51.2612829000,0,0,0
4.1330959000,51.0957671000,0,0,0
4.1500957000,51.2612297000,0,0,0
4.1330308000,51.0957569000,0,0,0
4.1500184000,51.2612683000,0,0,0
4.1330201000,51.0957554000,0,0,0
4.1501006000,51.2612605000,0,0,0
4.1331624000,51.0958662000,0,0,0
4.1500767000,51.2612400000,0,0,0
4.1330880000,51.0957177000,0,0,0
4.1499608000,51.2613484000,0,0,0
4.1331865000,51.0957565000,0,0,0
4.1499518000,51.2613061000,0,0,0
4.1331382000,51.0957539000,0,0,0
4.1499902000,51.2613240000,0,0,0
4.1334939000,51.0957351000,0,0,0
4.1500171000,51.2612908000,0,0,0
4.1338155000,51.0957084000,0,0,0
4.1499497000,51.2612601000,0,0,0
4.1330486000,51.0957824000,0,0,0
4.1500340000,51.2612746000,0,0,0
4.1330833000,51.0957286000,0,0,0
4.1499907000,51.2612975000,0,0,0
4.1330735000,51.0958148000,0,0,0
4.1499977000,51.2613087000,0,0,0
4.1330396000,51.0957664000,0,0,0
4.1500354000,51.2612996000,0,0,0
4.1329841000,51.0957553000,0,0,0
4.1499980000,51.2613017000,0,0,0
4.1330565000,51.0957313000,0,0,0
4.1500297000,51.2613133000,0,0,0
4.1330038000,51.0958201000,0,0,0
4.1500397000,51.2613462000,0,0,0
4.1329833000,51.0958103000,0,0,0
4.1500431000,51.2612745000,0,0,0
4.1331086000,51.0956827000,0,0,0
4.1499718000,51.2612847000,0,0,0
4.1330526000,51.0957127000,0,0,0
4.1499844000,51.2613111000,0,0,0
4.1331287000,51.0957709000,0,0,0
4.1500135000,51.2612725000,0,0,0
4.1330015000,51.0958190000,0,0,0
4.1499742000,51.2613370000,0,0,0
4.1329117000,51.0957552000,0,0,0
4.1499950000,51.2613099000,0,0,0
4.1330836000,51.0956786000,0,0,0
4.1499750000,51.2613685000,0,0,0
4.1331222000,51.0957302000,0,0,0
4.1499383000,51.2612659000,0,0,0
4.1329074000,51.0957984000,0,0,0
4.1499716000,51.2613082000,0,0,0
4.1331796000,51.0958068000,0,0,0
4.1329837000,51.0956863000,0,0,0
4.3119676000,51.2326592000,0,0,0
4.1329492000,51.0958218000,0,0,0
4.1332235000,51.0957340000,0,0,0
4.1333213000,51.0957620000,0,0,0
3.7032250000,51.0106282000,0,0,0
3.7065346000,51.0119652000,0,0,0
3.7065797000,51.0118632000,0,0,0
3.7064996000,51.0119253000,0,0,0
3.7065254000,51.0120235000,0,0,0
3.7065407000,51.0119405000,0,0,0
3.7065891000,51.0117365000,0,0,0
3.7066297000,51.0116909000,0,0,0
3.7065368000,51.0115704000,0,0,0
3.7066266000,51.0116543000,0,0,0
3.7065388000,51.0118099000,0,0,0
3.7064631000,51.0118355000,0,0,0
3.7066478000,51.0117992000,0,0,0
3.7066039000,51.0117419000,0,0,0
3.7065800000,51.0118712000,0,0,0
3.7064710000,51.0119551000,0,0,0
3.7065159000,51.0118778000,0,0,0
3.7064363000,51.0119405000,0,0,0
3.7065634000,51.0118982000,0,0,0
3.7065324000,51.0119226000,0,0,0
3.7064973000,51.0119027000,0,0,0
3.7064844000,51.0119816000,0,0,0
3.7064346000,51.0117904000,0,0,0
3.7065819000,51.0119222000,0,0,0
3.7065002000,51.0118648000,0,0,0
3.7063497000,51.0118856000,0,0,0
3.7065732000,51.0118761000,0,0,0
3.7064707000,51.0120074000,0,0,0
3.7064788000,51.0119386000,0,0,0
3.7065474000,51.0118604000,0,0,0
3.7065199000,51.0119086000,0,0,0
3.7057029000,51.0122388000,0,0,0
3.7063695000,51.0118965000,0,0,0
3.7065642000,51.0118892000,0,0,0
3.7066869000,51.0117432000,0,0,0
3.7065801000,51.0118461000,0,0,0
3.7064127000,51.0117377000,0,0,0
3.7073650000,51.0116220000,0,0,0
3.7068633000,51.0113806000,0,0,0
3.7067931000,51.0116961000,0,0,0
3.7064936000,51.0116061000,0,0,0
3.7066656000,51.0117451000,0,0,0
3.7066504000,51.0116414000,0,0,0
3.7066574000,51.0115646000,0,0,0
3.7066480000,51.0116797000,0,0,0
3.7065434000,51.0119117000,0,0,0
3.7065651000,51.0118978000,0,0,0
3.7065616000,51.0119041000,0,0,0
3.7065240000,51.0119066000,0,0,0
3.9452163000,51.0722961000,0,0,0
4.0875818000,51.1026176000,0,0,0
4.1516651000,51.0901860000,0,0,0
4.1516452000,51.0902121000,0,0,0
4.1330626000,51.0957287000,0,0,0
4.1328982000,51.0958700000,0,0,0
4.1332099000,51.0959162000,0,0,0
4.1967669000,51.2394649000,0,0,0
4.1330510000,51.0957711000,0,0,0
4.1501775000,51.2612539000,0,0,0
4.1329381000,51.0958041000,0,0,0
4.1500232000,51.2613004000,0,0,0
4.1330467000,51.0958012000,0,0,0
4.1500023000,51.2612500000,0,0,0
4.1331116000,51.0957275000,0,0,0
4.1500623000,51.2612476000,0,0,0
4.1330929000,51.0957135000,0,0,0
4.1499761000,51.2613356000,0,0,0
4.1330621000,51.0956995000,0,0,0
4.1499959000,51.2612809000,0,0,0
4.1333336000,51.0957552000,0,0,0
4.1499688000,51.2612899000,0,0,0
4.1331277000,51.0957642000,0,0,0
4.1500487000,51.2612886000,0,0,0
4.1330809000,51.0957885000,0,0,0
4.1499843000,51.2613372000,0,0,0
4.1330884000,51.0958280000,0,0,0
4.1500232000,51.2613408000,0,0,0
4.1332146000,51.0958168000,0,0,0
4.1500153000,51.2613464000,0,0,0
4.1330413000,51.0958602000,0,0,0
4.1823181000,51.2551098000,0,0,0
4.1330639000,51.0957121000,0,0,0
4.1823006000,51.2551270000,0,0,0
4.1330402000,51.0957247000,0,0,0
4.1823084000,51.2550917000,0,0,0
4.1330496000,51.0956592000,0,0,0
4.1822775000,51.2551449000,0,0,0
4.1328901000,51.0956540000,0,0,0
4.1822775000,51.2551365000,0,0,0
4.1330724000,51.0956977000,0,0,0
4.1823282000,51.2551327000,0,0,0
4.1329935000,51.0957862000,0,0,0
4.1823442000,51.2551124000,0,0,0
4.1330675000,51.0957183000,0,0,0
4.1823036000,51.2550415000,0,0,0
4.1330262000,51.0957513000,0,0,0
4.1823475000,51.2551310000,0,0,0
4.1329770000,51.0957715000,0,0,0
4.1824638000,51.2550684000,0,0,0
4.1329308000,51.0958592000,0,0,0
4.1822344000,51.2551563000,0,0,0
4.1329145000,51.0957457000,0,0,0
4.1823341000,51.2551109000,0,0,0
4.1330014000,51.0957650000,0,0,0
4.1824439000,51.2552103000,0,0,0
4.1329936000,51.0957238000,0,0,0
4.1823081000,51.2551103000,0,0,0
4.1330203000,51.0958579000,0,0,0
4.1823478000,51.2551447000,0,0,0
4.1330458000,51.0957275000,0,0,0
4.1822533000,51.2551439000,0,0,0
4.1330567000,51.0957255000,0,0,0
4.1822469000,51.2551069000,0,0,0
4.1330198000,51.0958302000,0,0,0
4.1822684000,51.2550987000,0,0,0
4.1330344000,51.0958241000,0,0,0
4.1823655000,51.2550719000,0,0,0
4.1330784000,51.0957548000,0,0,0
4.1822626000,51.2550887000,0,0,0
4.1329599000,51.0958301000,0,0,0
4.1498628000,51.2613603000,0,0,0
4.1331213000,51.0958637000,0,0,0
4.1499779000,51.2613200000,0,0,0
4.1330066000,51.0958295000,0,0,0
4.1502401000,51.2612140000,0,0,0
4.1331557000,51.0958169000,0,0,0
4.1500263000,51.2612996000,0,0,0
4.1330472000,51.0957267000,0,0,0
4.1499221000,51.2613115000,0,0,0
4.1332065000,51.0958271000,0,0,0
4.1500268000,51.2613477000,0,0,0
4.1328488000,51.0959612000,0,0,0
4.1498741000,51.2614372000,0,0,0
4.1328554000,51.0959379000,0,0,0
4.1499555000,51.2612942000,0,0,0
4.1332362000,51.0957385000,0,0,0
4.1499637000,51.2613488000,0,0,0
4.1328481000,51.0958756000,0,0,0
4.1499879000,51.2614070000,0,0,0
4.1332366000,51.0957488000,0,0,0
4.1499648000,51.2613575000,0,0,0
4.1331272000,51.0957896000,0,0,0
4.1500140000,51.2612954000,0,0,0
4.1331562000,51.0957686000,0,0,0
4.1500760000,51.2612709000,0,0,0
4.1331857000,51.0955788000,0,0,0
4.1500886000,51.2612761000,0,0,0
4.1330321000,51.0958411000,0,0,0
4.1501093000,51.2612975000,0,0,0
4.1330147000,51.0957251000,0,0,0
4.1501317000,51.2613171000,0,0,0
4.1329953000,51.0957340000,0,0,0
4.1500514000,51.2612584000,0,0,0
4.1330397000,51.0957662000,0,0,0
4.1500323000,51.2611950000,0,0,0
4.1331133000,51.0957183000,0,0,0
4.1500403000,51.2612312000,0,0,0
4.1330023000,51.0958039000,0,0,0
4.1500092000,51.2613108000,0,0,0
4.1330748000,51.0957869000,0,0,0
4.1500036000,51.2612716000,0,0,0
4.1330751000,51.0957380000,0,0,0
4.1499334000,51.2611874000,0,0,0
4.1330262000,51.0957844000,0,0,0
4.1500548000,51.2613228000,0,0,0
4.1330522000,51.0957592000,0,0,0
4.1500674000,51.2613920000,0,0,0
4.1331393000,51.0957092000,0,0,0
4.1501184000,51.2614560000,0,0,0
4.1330824000,51.0957281000,0,0,0
4.1501106000,51.2613270000,0,0,0
4.1337077000,51.0955665000,0,0,0
4.1500079000,51.2612943000,0,0,0
4.1334445000,51.0957896000,0,0,0
4.1500278000,51.2612377000,0,0,0
4.1332267000,51.0957982000,0,0,0
4.1500410000,51.2613173000,0,0,0
4.1329915000,51.0958625000,0,0,0
4.1500075000,51.2612686000,0,0,0
4.1330306000,51.0957922000,0,0,0
4.1501297000,51.2612949000,0,0,0
4.1329525000,51.0957709000,0,0,0
4.1500461000,51.2613192000,0,0,0
4.1330566000,51.0957739000,0,0,0
4.1501249000,51.2613944000,0,0,0
4.1329926000,51.0957668000,0,0,0
4.1501508000,51.2613587000,0,0,0
4.1330445000,51.0957412000,0,0,0
4.1501830000,51.2613265000,0,0,0
4.1330998000,51.0957646000,0,0,0
4.1500645000,51.2612745000,0,0,0
4.1331680000,51.0957946000,0,0,0
4.1500440000,51.2613483000,0,0,0
4.1332021000,51.0956806000,0,0,0
4.1500992000,51.2612924000,0,0,0
4.1332439000,51.0957338000,0,0,0
4.1500430000,51.2613425000,0,0,0
4.1332669000,51.0956824000,0,0,0
4.1502300000,51.2612596000,0,0,0
4.1329352000,51.0958200000,0,0,0
4.1501669000,51.2612532000,0,0,0
4.1339003000,51.0953214000,0,0,0
4.1499505000,51.2613217000,0,0,0
4.1331253000,51.0957503000,0,0,0
4.1499071000,51.2613597000,0,0,0
4.1340390000,51.0954335000,0,0,0
4.1500646000,51.2613145000,0,0,0
4.1331996000,51.0957237000,0,0,0
4.1499855000,51.2613052000,0,0,0
4.1331184000,51.0957196000,0,0,0
4.1796691000,51.2527114000,0,0,0
4.1330994000,51.0957630000,0,0,0
4.1330396000,51.0956959000,0,0,0
4.1330319000,51.0957646000,0,0,0
4.1330133000,51.0957471000,0,0,0
4.1331148000,51.0957830000,0,0,0
3.7762320000,51.0404300000,0,0,0
3.7063803000,51.0120474000,0,0,0
3.7063999000,51.0118168000,0,0,0
3.7063778000,51.0119663000,0,0,0
3.7063528000,51.0120953000,0,0,0
3.7064115000,51.0118775000,0,0,0
3.7064250000,51.0119344000,0,0,0
3.7064165000,51.0119438000,0,0,0
3.7063359000,51.0118054000,0,0,0
3.7062681000,51.0119135000,0,0,0
3.7064157000,51.0120229000,0,0,0
3.7063506000,51.0118926000,0,0,0
3.7063211000,51.0119121000,0,0,0
3.7064241000,51.0118642000,0,0,0
3.7064469000,51.0118718000,0,0,0
3.7063813000,51.0118851000,0,0,0
3.7064225000,51.0120414000,0,0,0
3.7064487000,51.0119078000,0,0,0
3.7064320000,51.0118569000,0,0,0
3.7063663000,51.0118643000,0,0,0
3.7063891000,51.0119000000,0,0,0
3.7063990000,51.0119292000,0,0,0
3.7064338000,51.0119346000,0,0,0
3.7063874000,51.0119734000,0,0,0
3.7065554000,51.0120709000,0,0,0
3.7063883000,51.0119398000,0,0,0
3.7064031000,51.0118846000,0,0,0
3.7064823000,51.0119099000,0,0,0
3.7064214000,51.0119659000,0,0,0
3.7063204000,51.0118256000,0,0,0
3.7063540000,51.0117313000,0,0,0
3.7062489000,51.0118424000,0,0,0
3.7061395000,51.0119344000,0,0,0
3.7062509000,51.0118091000,0,0,0
3.7064161000,51.0118351000,0,0,0
3.7063692000,51.0118030000,0,0,0
3.7063571000,51.0118702000,0,0,0
3.7062131000,51.0117097000,0,0,0
3.7064821000,51.0118663000,0,0,0
3.7065071000,51.0117080000,0,0,0
3.7064530000,51.0118347000,0,0,0
3.7065652000,51.0116642000,0,0,0
3.7065083000,51.0118329000,0,0,0
3.7064119000,51.0119110000,0,0,0
3.7064629000,51.0117843000,0,0,0
3.7065206000,51.0117959000,0,0,0
3.7065504000,51.0118301000,0,0,0
3.7067819000,51.0121108000,0,0,0
3.7064927000,51.0118456000,0,0,0
3.7686667000,51.0384704000,0,0,0
4.1331047000,51.0957360000,0,0,0
4.1330361000,51.0957294000,0,0,0
4.1329920000,51.0958598000,0,0,0
4.1328518000,51.0958919000,0,0,0
4.1331095000,51.0956880000,0,0,0
4.1335084000,51.0955663000,0,0,0
4.2484519000,51.2424904000,0,0,0
4.1348501000,51.0942607000,0,0,0
4.1926084000,51.2580136000,0,0,0
4.1577478000,51.0670091000,0,0,0
4.1927290000,51.2579382000,0,0,0
4.1579808000,51.0670317000,0,0,0
4.1809448000,51.2533632000,0,0,0
4.1574153000,51.0670013000,0,0,0
4.1500290000,51.2613122000,0,0,0
4.1577872000,51.0669451000,0,0,0
4.1499389000,51.2612508000,0,0,0
4.1575631000,51.0668449000,0,0,0
4.1499401000,51.2612130000,0,0,0
4.1576063000,51.0669000000,0,0,0
4.1500332000,51.2613210000,0,0,0
4.1577006000,51.0670572000,0,0,0
4.1500085000,51.2612707000,0,0,0
4.1576259000,51.0670584000,0,0,0
4.1499692000,51.2612752000,0,0,0
4.1576236000,51.0670078000,0,0,0
4.1500292000,51.2613274000,0,0,0
4.1576845000,51.0670777000,0,0,0
4.1500065000,51.2613255000,0,0,0
4.1576968000,51.0669880000,0,0,0
4.1500333000,51.2612926000,0,0,0
4.1575310000,51.0671237000,0,0,0
4.1500109000,51.2613566000,0,0,0
4.1575974000,51.0670965000,0,0,0
4.1500082000,51.2612981000,0,0,0
4.1577128000,51.0670491000,0,0,0
4.1500494000,51.2612398000,0,0,0
4.1576343000,51.0670665000,0,0,0
4.1499975000,51.2613252000,0,0,0
4.1576920000,51.0670893000,0,0,0
4.1499960000,51.2612962000,0,0,0
4.1500416000,51.2612549000,0,0,0
4.1330799000,51.0957202000,0,0,0
4.1500030000,51.2613376000,0,0,0
4.1331081000,51.0957201000,0,0,0
4.1499972000,51.2613473000,0,0,0
4.1328886000,51.0956429000,0,0,0
4.1500097000,51.2612999000,0,0,0
4.1329636000,51.0956828000,0,0,0
4.1499759000,51.2612434000,0,0,0
4.1330986000,51.0958771000,0,0,0
4.1501809000,51.2611198000,0,0,0
4.1331247000,51.0957787000,0,0,0
4.1501595000,51.2612060000,0,0,0
4.1331156000,51.0957642000,0,0,0
4.1500847000,51.2612107000,0,0,0
4.1331016000,51.0959319000,0,0,0
4.1500078000,51.2613391000,0,0,0
4.1330625000,51.0958537000,0,0,0
4.1500187000,51.2613356000,0,0,0
4.1332214000,51.0957038000,0,0,0
4.1500408000,51.2613325000,0,0,0
4.1330766000,51.0958624000,0,0,0
4.1500476000,51.2613287000,0,0,0
4.1331577000,51.0957961000,0,0,0
4.1499855000,51.2613241000,0,0,0
4.1330877000,51.0957908000,0,0,0
4.1499518000,51.2613190000,0,0,0
4.1329925000,51.0958057000,0,0,0
4.1499217000,51.2613593000,0,0,0
4.1330743000,51.0957855000,0,0,0
4.1499611000,51.2613444000,0,0,0
4.1331291000,51.0957782000,0,0,0
4.1500793000,51.2613272000,0,0,0
4.1331798000,51.0957333000,0,0,0
4.1500060000,51.2612490000,0,0,0
4.1330256000,51.0958077000,0,0,0
4.1499506000,51.2612975000,0,0,0
4.1329892000,51.0958604000,0,0,0
4.1499592000,51.2613062000,0,0,0
4.1328070000,51.0959474000,0,0,0
4.1499335000,51.2613008000,0,0,0
4.1330900000,51.0957143000,0,0,0
4.1498643000,51.2613667000,0,0,0
4.1332833000,51.0955942000,0,0,0
4.1499417000,51.2613489000,0,0,0
4.1330492000,51.0957632000,0,0,0
4.1500041000,51.2613218000,0,0,0
4.1332009000,51.0956495000,0,0,0
4.1499567000,51.2613744000,0,0,0
4.1332110000,51.0956632000,0,0,0
4.1499647000,51.2613301000,0,0,0
4.1330772000,51.0956090000,0,0,0
4.1499630000,51.2613623000,0,0,0
4.1331401000,51.0957624000,0,0,0
4.1500254000,51.2612900000,0,0,0
4.1330004000,51.0957407000,0,0,0
4.1500922000,51.2612797000,0,0,0
4.1331051000,51.0957205000,0,0,0
4.1499828000,51.2612994000,0,0,0
4.1332466000,51.0955602000,0,0,0
4.1500581000,51.2612981000,0,0,0
4.1332151000,51.0956548000,0,0,0
4.1499726000,51.2613638000,0,0,0
4.1330974000,51.0957137000,0,0,0
4.1500882000,51.2613285000,0,0,0
4.1329700000,51.0957863000,0,0,0
4.1500612000,51.2613117000,0,0,0
4.1330638000,51.0957484000,0,0,0
4.1499852000,51.2613278000,0,0,0
4.1330168000,51.0957865000,0,0,0
4.1500719000,51.2612381000,0,0,0
4.1331073000,51.0957695000,0,0,0
4.1500322000,51.2614310000,0,0,0
4.1331225000,51.0957323000,0,0,0
4.1500490000,51.2613442000,0,0,0
4.1332027000,51.0958254000,0,0,0
4.1500790000,51.2612928000,0,0,0
4.1330991000,51.0957986000,0,0,0
4.1501534000,51.2613108000,0,0,0
4.1327502000,51.0957414000,0,0,0
4.1501187000,51.2612453000,0,0,0
4.1329660000,51.0958304000,0,0,0
4.1501196000,51.2612486000,0,0,0
4.1332231000,51.0957546000,0,0,0
4.1500391000,51.2613635000,0,0,0
4.1335831000,51.0956064000,0,0,0
4.1500863000,51.2613079000,0,0,0
4.1337422000,51.0956888000,0,0,0
4.1501688000,51.2612773000,0,0,0
4.1332196000,51.0956399000,0,0,0
4.1500860000,51.2613084000,0,0,0
4.1331719000,51.0957410000,0,0,0
4.1501952000,51.2613030000,0,0,0
4.1332609000,51.0957423000,0,0,0
4.1501162000,51.2612870000,0,0,0
4.1331165000,51.0957158000,0,0,0
4.1501732000,51.2612732000,0,0,0
4.1331474000,51.0957147000,0,0,0
