-61.617806705631395,-56.72062283625849,-54.64769303705762,-74.64698420793134,-48.94028596621243
-59.956941179065154,-58.706872550404206,-55.202103403632854,-71.91234984006964,-52.54391736669851
-64.13245014799391,-71.47952118252044,-59.920465779683035,-59.410802039887756,-68.246398713952
-61.99999999115895,-72.99999999865688,-63.00000000243383,-55.999999997132065,-69.99999999483448
-59.83650580021959,-73.6495393853723,-66.6521738508154,-51.804580769479074,-70.80552911700886
-59.99999999958941,-74.0000000051402,-68.99999999879707,-49.000000004622486,-71.00000000427883
-61.27575077019582,-74.06859956946528,-68.85307550508543,-48.228204204921106,-71.1242386695735
-60.33333333103739,-73.33333332550423,-66.999999995489,-47.99999999061503,-71.33333331958355
-58.48568202601165,-72.38445967577488,-65.39400557507125,-47.32763562602193,-71.52192481788053
-60.66666667889133,-72.66666667649463,-65.00000000888735,-47.00000001443146,-71.66666668404356
-64.62482254236546,-73.50595896918949,-64.73675287433544,-47.091582536963614,-71.79913248011982
-60.999999981800215,-71.9999999888446,-62.99999998693511,-45.999999988939045,-71.99999998471182
-50.61557555910842,-67.81049960166972,-60.12454542803725,-44.055018120853354,-72.49959504814477
-49.00000002462262,-65.00000001081932,-58.00000001098095,-45.00000000957236,-73.00000001166903
-63.10034116269048,-66.35051934363034,-56.736356541272876,-50.86586601649025,-71.7549655589866
-76.99999997982648,-68.99999999944914,-53.99999999386422,-57.999999994665636,-66.99999999409732
-74.14757835309604,-68.80533607048594,-49.26742192215178,-61.293021137798995,-60.324970995399916
-61.21092471122507,-65.94545084854003,-46.12487285029554,-60.24272585540951,-56.53778841473982
-56.04426303821359,-63.1656688582665,-47.730559521773316,-58.27998849632577,-58.245326611009226
-62.50000001750372,-61.499999991535,-52.00000001371297,-58.00000000653128,-62.50000000804937
-69.83906514489367,-60.69043742564137,-53.98775948073167,-59.43769709690497,-64.76614965825421
-69.99999997408615,-61.000000007938404,-51.99999997842265,-61.99999999933179,-63.999999981097304
-65.28998477367496,-61.649175726783795,-49.34456595202386,-65.90504989694399,-61.81258261810408
-62.00000001260207,-60.00000000305929,-50.000000010120985,-70.99999998980651,-59.000000012483596
-62.959983850544404,-55.25846143880385,-53.545464238887476,-75.03183443159853,-55.33596970957366
-66.41330109480946,-50.78413520244292,-55.65177387753039,-74.97905082801418,-51.27833310101662
-69.21822197430642,-49.98858589080779,-53.902858450910884,-70.96788517156742,-47.89287695129559
-70.00000000085339,-52.00000000598655,-50.99999999985423,-67.00000000245045,-45.999999997198906
-69.75007914438292,-53.786972593188025,-50.72831734138099,-66.23672128504069,-46.42580583877044
-69.99999999969916,-54.49999999888452,-53.000000000813245,-67.49999999625243,-49.5000000014939
-70.6549186928505,-55.38220720642094,-54.926189511849465,-68.13703268231421,-53.044271838231516
-70.00000000022456,-57.00000000432465,-55.00000000414512,-67.99999999821974,-52.999999996487595
-67.02836814173584,-58.695124364975285,-54.205291478947856,-68.38542031412231,-48.232862232630936
-63.000000003825015,-59.99999999207244,-54.000000000624006,-69.00000000357589,-43.000000004398814
-60.087046384176055,-61.11678117907984,-54.760899381952036,-68.33536398937181,-42.449836819564396
-59.15822881910346,-62.23748490673701,-55.96668957163324,-66.05606649543654,-47.098538204050335
-57.902295956657476,-73.99022031535002,-61.186757361891125,-57.471667485206915,-65.28369422678492
-55.5250955446131,-74.95564920661684,-63.99948012412135,-53.94889366291751,-65.47992900227914
-54.76052550381262,-74.15659425246646,-67.3263448986604,-50.19273087220741,-65.70105131249018
-57.190485284506636,-73.160883797683,-69.96084950483461,-48.294495315279235,-67.16658566943934
-60.99664727680755,-72.93101803559139,-70.6853283790627,-48.79071577369513,-69.79060860436051
-62.63445247350959,-72.80905814850264,-69.21219750490931,-49.70394674489785,-71.66940581012977
-62.42603537657207,-72.34950668335809,-66.51824382812545,-48.76439438415586,-71.31432330169223
-64.1792542455254,-72.37838478759392,-64.04389057280545,-46.09469259435605,-69.75649761872245
-67.0491254729193,-72.97932312803832,-62.384221726061334,-43.999434104679665,-69.48059824617577
-64.56951636255731,-72.48953444701597,-61.00653822946843,-44.44983005931746,-71.47548331760477
-56.435190600649925,-70.22566308993291,-59.33335637774829,-47.28933355836202,-73.84955232053429
-52.86749989274375,-68.07300365918316,-57.41528680340067,-50.88406130349367,-73.46041394050398
-59.9152643286053,-67.44509687278972,-55.232117819637416,-54.08749973091572,-68.98920355871626
-68.74794636386676,-67.01681255194624,-52.388567474143656,-56.79545622558525,-62.387197331431715
-68.17056563058807,-65.54957464639706,-49.24832960090688,-58.60815004249249,-57.23411059794294
-60.34007799881621,-64.29547448659223,-47.27337006233107,-58.596492304771374,-55.874854761868555
-55.63273199843512,-64.28427016073853,-47.213103191025986,-57.291110385669654,-58.08332076619806
-57.90704396900927,-64.15844675933204,-47.9689996438268,-57.0562603972652,-61.92540991644495
-62.248650502653035,-63.18781231319991,-48.28899449872061,-59.00959396202837,-65.42759757196286
-63.49286900484433,-63.05492416313514,-48.49324922293156,-61.46753060260352,-67.29931901986413
-61.37598810423288,-63.856429511428836,-49.41056137965265,-63.068792945778696,-66.5456820239298
-58.926671934211626,-62.38030884954918,-50.670565712131,-65.0799583918994,-62.574321966470706
-59.24591377360902,-57.880037946502746,-51.28791251077506,-68.45110250104382,-56.28200260835832
-63.36207357834066,-55.10409720573736,-51.264911670881446,-70.96018382121093,-50.06102993938022
-69.2883009796393,-57.26220407089643,-51.55140824668218,-69.9546230175209,-45.87489503774369
-73.38761093824868,-60.354704694936174,-52.62614946270094,-66.3792287780134,-44.14986843422736
-73.77999730181827,-59.16123511358937,-53.787263125909575,-63.84044514811795,-44.93925878538211
-71.94293844942592,-54.89965174944874,-54.035068697871544,-64.52246766866307,-48.21408724492164
-70.27465174372442,-52.44965087887778,-53.466733346876914,-67.38729770754581,-51.84495388553661
-69.2120394482481,-53.28945063636445,-53.35893292324111,-69.79732104102452,-51.86035364793226
-67.72008605013556,-55.2012685346124,-54.63800225263667,-69.97230264024262,-47.14314509854523
-65.45317208560867,-56.64257974239116,-56.7395827542344,-68.01430156954738,-41.99846431856127
-63.18734712241066,-58.06545677408995,-58.36807854035527,-65.20341528711305,-41.638368212075186
-61.67446991842236,-59.970729100996685,-58.918098596432635,-62.75000414888396,-46.55718761984234
-54.504972664242,-72.05594522065444,-67.25395373505157,-53.454221335811866,-63.02379145483737
-51.000000009985406,-73.99999999713788,-68.99999999957518,-51.000000000718515,-62.000000003373025
-49.32648984712449,-74.48746484522239,-69.08907121177948,-49.16657487391224,-60.86117939879984
-51.40905762451759,-73.85145612791825,-68.48711269741868,-48.42461527593823,-61.293542642648006
-56.256276607085994,-73.03881627599236,-68.25991823063,-49.13001268159355,-64.09270610521308
-60.33333333325781,-72.66666666909967,-68.0000000012658,-50.666666670958904,-67.66666667212162
-61.61304061196654,-72.58301179683816,-66.11577354315824,-50.68377179422107,-69.07775948476598
-61.66666665798232,-72.33333332859507,-61.999999995068414,-47.33333332369891,-67.33333332303769
-62.427534889358064,-71.94770698436544,-57.64032271548318,-43.22240715336381,-65.38374602438824
-63.00000000866921,-72.00000000536517,-56.00000000788301,-44.00000001000353,-67.00000000925046
-61.62681620496721,-72.67475706084002,-57.236545434029225,-50.67750292544365,-70.89413666187485
-58.99999998695334,-72.99999999408253,-57.999999992706535,-56.999999990675406,-70.99999999017035
-57.47647581244486,-71.50860844450582,-55.72697715246635,-57.657744033482295,-64.85205334553744
-58.00000001107416,-67.99999999698495,-52.00000000543781,-55.00000000619631,-58.00000000439373
-59.3558096270521,-64.41036490369291,-49.98978769574106,-53.97500615894767,-56.71981104138047
-60.00000000218733,-63.000000004212296,-49.99999999936041,-54.999999996860964,-60.00000000131889
-59.63647171733637,-63.45861538350203,-49.39972857921692,-55.98210124572704,-62.52940165521771
-58.999999986490224,-63.50000000320177,-46.49999998944651,-56.99999999737565,-62.4999999954646
-58.58211830810294,-62.93103565066629,-43.189156908857214,-58.5697943573453,-62.631792428953126
-58.00000002227284,-63.999999995963144,-43.00000001988716,-58.99999999751703,-65.00000001179073
-56.843514422872154,-66.12497654944862,-46.67257608503235,-57.71304772006707,-67.71476213945947
-55.99999998799965,-64.99999999310218,-50.99999998873531,-58.000000011562456,-66.99999999052069
-57.621078140100686,-60.1973198498028,-52.90111194141981,-62.41693899260234,-61.55894111597684
-63.00000000250513,-58.00000000445703,-53.000000003847205,-67.9999999990774,-54.00000000171725
-70.21729979733185,-61.861177570923616,-53.8182610457285,-69.71678775734458,-47.943933170493715
-74.99999999610304,-65.99999998929309,-55.99999999924902,-66.99999999715588,-45.00000000272629
-74.95196354284417,-64.19027120865911,-57.978412091122124,-64.13033395103322,-44.96308668457037
-72.000000000552,-59.000000003211575,-58.49999999830961,-65.00000000584794,-47.00000000107721
-69.66855394858118,-56.256580599808785,-58.12584720033064,-69.1176673562633,-49.327124266606916
-69.13620947618892,-55.82274215343598,-58.30000744139431,-72.62220468694558,-49.529403204799564
-69.0454303089601,-54.00902864167894,-59.55898544999538,-72.4533037876208,-47.16113669183706
-67.99999999563556,-51.00000000524367,-60.999999997601755,-68.99999999724967,-44.99999999995856
-65.98073404105666,-50.35842286006251,-61.45806200370507,-64.83288767673338,-46.1091228905851
-63.8132197024653,-53.40781725757278,-60.7638875738097,-61.90662523960243,-50.44961296426796
-60.076393783719304,-67.34685726539527,-73.15534979759205,-50.70751271678403,-65.36078096788954
-56.39121148660934,-70.33154132870663,-73.95611977694294,-50.06975136095187,-64.46423991472096
-52.11210687518723,-73.02675145541991,-70.7461623563907,-50.71928215578212,-62.10631169100983
-50.10821216052044,-73.90272099784349,-66.34160665846967,-50.99380966641736,-60.11733117120952
-51.54457225589757,-73.11397140956417,-64.20296196653035,-50.760275144157234,-60.75124673486181
-54.12372617590451,-72.39029343209039,-64.54387439225123,-51.29943378312276,-63.98105630490404
-54.59789982693659,-72.37861462728245,-63.992495537266834,-51.63435355159724,-66.43727896374021
-52.8969758432951,-71.7879626293519,-59.80773403659903,-48.904459757067585,-64.91303506940554
-52.68541105013564,-70.29416805288616,-54.19553961481885,-44.715850264239094,-61.42800559211389
-56.76609519255269,-69.97895961539031,-52.43914142083883,-45.84627078603136,-61.40746550762384
-62.20218594188665,-71.91058057330088,-55.707502083244655,-54.316932435406684,-65.01246377069573
-62.754996052778196,-73.53338245917291,-58.74891943817162,-62.24153050511022,-65.51573541365615
-57.585936765769375,-71.93071477334652,-57.05627491570037,-61.94430007978293,-60.10594896096661
-53.55265298159092,-68.04962670157227,-52.849286209283505,-55.978107849508376,-55.94738572909
-55.88357826121156,-65.34860906364177,-50.80220692583858,-51.79760511593926,-59.719306197435145
-61.28572825565234,-65.08925068846058,-51.17789594836004,-51.73831847329466,-67.17241403861317
-64.19500016656288,-64.8985140617145,-50.73267826845944,-53.4643649980861,-69.6083259368322
-64.59030396000524,-62.48787588256893,-48.104254526792275,-55.54607867394399,-65.99059056204021
-64.8597550407228,-59.646424060303104,-45.25149953216189,-57.48427551939174,-62.68311842784906
-63.9204946827157,-60.0680169300612,-44.65670532889716,-57.92982592090646,-64.11543351494983
-59.94842436067259,-62.78291682648648,-47.00757135956312,-57.375176960328844,-68.15572651848233
-55.63378518585759,-62.181398390599654,-51.110473734600404,-59.47914813007272,-69.6486168252457
-55.81308121849292,-57.10590052226729,-54.93638436495985,-65.71124373795399,-65.9657631596844
-61.29332407085532,-54.16497391078807,-56.98643326718341,-71.62799594228821,-58.89372104160667
-68.02111922879524,-57.60175554177754,-57.404183644281304,-72.30877395001698,-52.21780528892374
-71.64486589690067,-62.33500035026528,-57.69402700353414,-69.00937268005644,-48.389517275494626
-71.30165187313432,-62.673948542040044,-58.969482633461304,-67.09245977999396,-47.3990061256709
-69.26156818242539,-61.06269963275409,-60.80810587306987,-69.22069265420978,-47.79108770538811
-67.90422220374734,-61.63657668537562,-62.1329100425373,-73.13026934868277,-48.13478294581741
-67.59140297979035,-61.67750177690249,-62.57757518562316,-74.98922241248974,-47.95573317128651
-67.25305394545907,-56.714436932584235,-62.46183183863046,-73.16904600372166,-47.90301821186093
-66.12941429027424,-49.26362578297414,-61.99840512701101,-68.97383262382952,-49.06299499052211
-64.43641941927747,-46.00477643648383,-61.16409710500157,-64.76469446692462,-51.81885446255818
-62.81323492731229,-49.17739631648535,-60.094738598953946,-61.95386809108449,-55.365493130670984
-65.49441201920635,-65.3723002385599,-73.35267962071951,-51.28647274164179,-70.30143499259196
-62.99999998971421,-68.00000000547513,-73.99999999671698,-52.00000000231624,-69.99999999780418
-57.970321307743376,-70.76146365385314,-70.27840662077777,-54.13036887857516,-66.80481315149791
-53.00000000270739,-71.99999999488846,-65.00000000171015,-54.99999999665745,-62.999999998336875
-50.47852271418368,-71.66093417357921,-61.975807799202734,-54.032456895672865,-61.90644019292749
-50.000000000205766,-71.33333333528768,-61.99999999983877,-53.3333333349114,-64.33333333294142
-49.10373036212635,-71.49802677163629,-62.02560419276917,-53.32749319461317,-66.92364176567008
-47.000000006209795,-70.66666666609983,-59.00000000035394,-51.66666666929973,-65.66666667020732
-46.7988357576507,-68.54478008295006,-54.36777149670573,-48.98078131062189,-61.5401619830412
-51.911607931037594,-67.52454832167966,-52.83582692158808,-50.762117955560015,-59.6195307408545
-59.76418145653259,-68.92467436853065,-55.7104343101374,-59.19020574713336,-61.06445769364495
-63.03508030577458,-70.31592029409717,-58.49611394363979,-67.7094593947218,-60.979149727108926
-59.571697129035506,-69.18999866999337,-57.29391443477917,-68.74688267782736,-57.56451816548855
-56.000000002280835,-67.00000000555978,-53.99999999918466,-63.00000000139745,-57.00000000531735
-57.76891574855356,-66.73675245768523,-52.239966024187204,-56.801325885411806,-63.71835539568234
-61.999999991589874,-67.99999999507212,-51.99999999966277,-54.00000000080818,-71.99999999262656
-65.00009382461474,-67.16085100246165,-51.64955634053245,-54.25002786257144,-73.72641848304198
-69.00000001222854,-62.49999999727556,-51.50000000791783,-56.00000000462657,-69.5000000039721
-74.83997648610224,-57.49938584382397,-51.8246628004583,-57.61063339053115,-66.1441860143457
-75.99999998249481,-57.00000000529384,-50.9999999876275,-58.00000000022596,-66.99999999400714
-68.1241521438017,-59.989987708233315,-49.17569427973232,-58.95647843677097,-69.5350086156931
-58.00000000957204,-60.00000000428432,-50.00000000547438,-63.999999991532015,-70.00000000393106
-55.16914906324502,-54.756662338749145,-54.83999404304476,-72.21537803550949,-66.81908292073751
-59.671409487043256,-50.31663753121152,-59.14381748412727,-76.94721172055691,-60.7461255814854
-64.53077107041725,-51.80844925494968,-58.71926593174963,-74.29108867836065,-54.217443013800604
-66.00000000016887,-56.000000005577654,-55.99999999724293,-69.00000000108139,-49.999999996749295
-65.78700371007614,-58.0038407731395,-55.959945374786884,-67.87159870234733,-48.87007044777826
-66.00000000121977,-59.00000000240346,-59.00000000351698,-70.99999999584372,-48.99999999930728
-66.41199822476392,-61.35967763018626,-61.66670883283128,-73.56632490180013,-48.54783567563481
-65.99999999897426,-61.9999999915762,-61.99999999721372,-72.99999999641192,-48.00000000148025
-64.63785878147306,-57.21265035331294,-60.97161123075881,-70.56989862414899,-49.027914341248426
-63.00000000374052,-50.00000000092243,-60.00000000249299,-68.00000000326264,-51.99999999948811
-61.736484338162775,-46.8875194079675,-59.40585589246501,-65.67013908371882,-55.657573541768635
-61.044370377668,-49.93116842763874,-58.95372554002024,-63.51342749820762,-58.62307866215147
-59.59137164804985,-67.87759761718799,-67.1870307555102,-53.57277517943106,-72.59222132871774
-58.63695159391036,-69.19110161107994,-68.53518343906867,-54.49121144767812,-72.4428002135533
-56.91742337693559,-69.77392944482995,-67.48280184677324,-56.63096801723248,-69.07987484841206
-54.51791398393928,-69.55419346465106,-64.95104232335265,-57.74701423814397,-65.28286653318902
-52.338274124171775,-69.31045902300234,-62.89014857160726,-57.17143209608003,-64.56755515531071
-51.25440938102203,-69.80701550895529,-62.29067064464934,-56.550405445058175,-67.49504969916545
-50.724738009427966,-70.41918200804366,-62.0399177568135,-56.63974367376002,-70.66874681907868
-49.634203009083144,-69.62399845612364,-60.401532838699886,-56.028448811593854,-70.19554786947556
-49.052604545576834,-67.45919357901435,-57.7566855883952,-54.927453965325114,-66.2936288484314
-51.695089105079646,-66.07593412137157,-56.441151681915684,-57.00330291638884,-62.81710525385983
-57.14814813047712,-66.72451342083524,-57.12346967884561,-64.30812502488457,-61.575921400860715
-60.87461419942761,-67.80665612420039,-57.5219354859009,-72.86625679282419,-60.35868780902828
-60.39941690035415,-67.43484339285143,-56.17314101030892,-76.48155335915075,-58.41969698304117
-58.69859492660831,-66.31945468789122,-54.76469613697464,-73.39517015707911,-59.38025988536487
-58.70424595659033,-66.28245748976036,-54.731753187574434,-67.12684737416404,-65.06735929947646
-59.51619586900536,-66.99352141193278,-54.75465191201185,-62.2362184250724,-70.9225701885897
-61.45924313072986,-66.08472714418504,-54.04749458805968,-60.71480775073272,-71.99718950312625
-68.03230027694428,-62.68439117082908,-54.26370409352713,-61.21207412969974,-69.73936451860821
-77.51719757580081,-59.634919577960126,-55.216351345559616,-60.663023659642995,-68.65771364623505
-80.26165332130176,-60.458949211218176,-53.45868874536506,-57.97160940656036,-69.64633923719367
-71.59039591794324,-63.85165274770227,-48.967473813329335,-56.79411315459359,-70.35117764474654
-60.39330627293952,-64.1683367542474,-47.73899524497632,-61.94033750910695,-69.21891746940123
-57.2907436936548,-59.249345158108916,-52.72766623806105,-71.38120330056171,-65.91208122953009
-60.986714522586,-54.02015506736336,-57.91426865616349,-76.23795796041534,-60.17646433638981
-63.59348517094504,-53.33135019407151,-57.12869826036222,-72.18593025673242,-53.27222688105359
-63.060876210999865,-55.44337729075923,-53.23198256979719,-65.70772483164468,-48.55283709733353
-63.06723544951491,-56.28429873166155,-52.62522596212843,-64.44904345504298,-47.93431547417207
-65.09364207911283,-55.783688649101656,-55.62754574518776,-67.07739331088085,-49.364555892069966
-66.89207577737588,-55.758701726060536,-57.99654791233272,-68.05435633219197,-49.934063338027926
-66.80221330858453,-55.333367349237534,-58.19328886795111,-66.95585374486639,-49.79843334040006
-65.49768907942831,-52.88740464774586,-58.153941986367286,-67.13869940245655,-51.036623840817455
-64.13684600855805,-50.05835200538712,-59.04804282910935,-68.97663342959922,-54.164615104362284
-63.053248337343035,-50.100012489702266,-59.967597040396605,-69.62852843276539,-57.66839552396022
-62.15472047626737,-53.60063566336301,-59.98906005854482,-67.6671714628215,-60.0976399099822
-46.90315200851554,-70.26570333692857,-59.602231475491784,-54.564365744611585,-71.05186684780905
-47.000000007140784,-70.99999999330657,-62.00000000195614,-54.99999999770947,-70.9999999990159
-50.11355081755241,-70.29139197405732,-64.60847570593732,-56.6531385464627,-68.4841137071731
-52.9999999981956,-69.00000000675907,-65.9999999987943,-58.00000000251281,-66.00000000351149
-53.71312970461672,-68.4407349214199,-65.69497051322746,-58.29397442024155,-66.34897696871836
-53.666666666506075,-68.99999999681677,-64.66666666669806,-58.3333333322401,-69.66666666545144
-54.276161714043255,-69.63516984867827,-63.91844035888139,-58.67666098365672,-73.04476759041523
-54.33333332845084,-69.00000000083618,-63.33333333314105,-58.66666666385459,-73.33333332961368
-52.92637069532971,-67.16694185651075,-62.43525383170908,-58.4600275104673,-70.30785280924776
-52.09611312647198,-65.743219506199,-61.21690708254871,-60.3587243228486,-66.49484031263323
-53.78483825201946,-65.87614039453383,-59.54707032294334,-66.17705018741276,-63.767808121785826
-56.512298380529124,-66.741458348541,-57.13249174961604,-74.04569488498404,-61.68428219952151
-57.67215049748764,-66.620981977738,-54.965795693096,-79.37041114658285,-59.92529403798338
-56.999999997708514,-64.99999999562081,-55.00000000160787,-78.99999999547752,-59.99999999648855
-55.74950790790542,-63.00707433254768,-57.01923954990773,-74.10269459763319,-62.70030359966278
-55.000000003818,-62.00000000284609,-57.99999999822438,-69.00000000083385,-66.00000000261653
-56.63959060350966,-62.203688811580406,-56.32887724667674,-66.97383673193367,-67.63493037969705
-62.499999997966086,-63.0000000013268,-53.99999999847405,-66.99999999475932,-68.00000000059629
-69.8235768831777,-64.2527376672859,-52.606969541435774,-65.00737451122413,-68.58747207011301
-71.76341817669211,-66.2949378577534,-50.6752028506631,-59.22901460839501,-69.32646009089859
-66.23820434683066,-68.26125639806082,-47.736934944711095,-54.07442331152721,-69.2407341382902
-60.0000000030623,-67.99999998931143,-47.00000000932984,-56.00000001049503,-67.99999999987429
-59.60550764013415,-64.83794370052392,-50.26273824851542,-64.2440433830052,-65.19337464944768
-62.99999999154356,-61.00000000659707,-53.99999998601981,-69.99999999196083,-59.99999999713574
-64.61558779361978,-58.839721353219765,-54.44941131289656,-67.91674854109706,-53.44087805071739
-64.00000000593299,-57.99999999192299,-53.00000001360191,-63.00000000632975,-49.00000000697844
-64.39278083984777,-56.703225567275894,-52.77883381063123,-61.77187721917853,-48.82987780574441
-66.49999999607998,-54.49999999953171,-53.49999999111172,-62.9999999981915,-50.99999999874587
-68.33224541750845,-52.33761859435527,-53.54192426666677,-62.847212248571125,-52.46143458112315
-69.00000000122598,-51.000000008749765,-54.00000000493014,-63.00000000710287,-53.00000000065618
-69.18096924243292,-50.78156234136324,-56.832806656402525,-67.03482294014704,-54.356034525659
-68.99999999741318,-51.99999999995076,-60.9999999978661,-72.99999999575978,-57.00000000035663
-67.81912668291058,-54.70891732106316,-63.51072311753436,-75.47976154605585,-59.671780656967606
-65.6523812719583,-58.14078161880641,-63.16285996856246,-72.66873045208926,-61.26560561516901
-41.04850465389775,-69.21288294952123,-56.444435591129896,-54.14109791121554,-69.43169764688908
-41.39671260200228,-70.63847950091306,-59.482080848715896,-54.139536210687204,-69.94530938733745
-46.39013961885543,-71.1042479898826,-63.96093371557591,-55.475051426459224,-68.666997479106
-51.29140178503593,-70.63722218852801,-67.3706309406139,-56.85582191048963,-67.18482277602223
-52.75909201046129,-69.86475771282433,-68.06371198435804,-57.357909006224595,-67.28610097538818
-52.3597366045379,-69.40306413153617,-66.9481313096241,-57.36127906733348,-69.0542644319738
-52.62726130647008,-69.18372431167265,-66.0452921920396,-57.46001299033347,-70.80162957925164
-52.780440270086075,-68.5534780500497,-66.10880173797118,-57.48864925066306,-70.80473861234876
-51.13434684836135,-67.20476800745345,-66.2691886590293,-57.52883238371099,-68.93245771919723
-48.98399014654092,-65.76982811641041,-65.2178964141169,-58.935135556652185,-66.4370176829875
-48.92234854653397,-65.14241878040694,-62.21101120605806,-63.07386225216651,-64.24821241082385
-50.94724306484122,-65.2264910556636,-57.85487048966017,-69.1768169442967,-62.145554208251646
-52.71844338111693,-64.67468793006121,-54.49718161425099,-74.20520523644853,-59.95264940167209
-52.799647432045944,-62.317120318909275,-54.5276700914359,-75.23950303958124,-58.66351572965353
-52.05192501550043,-59.03051398963126,-57.17386148855871,-72.24109658570623,-59.51728855923512
-52.22891778992308,-57.54010264011476,-58.42444869452919,-68.35524129811573,-62.34958158000958
-54.07617413106591,-59.6371392009663,-55.665798104479784,-66.93658871233403,-65.52232000962911
-56.6976622106774,-63.95946480560273,-50.94725540549457,-67.93654954940808,-67.41495769355623
-58.410916074193565,-67.19580098339814,-48.08837393989309,-67.62529183862041,-67.74209632385109
-58.34418007000873,-67.34719455594586,-48.11074276461204,-63.00250044393106,-67.41212581472172
-57.44137660456422,-65.43134363867392,-49.14369761437451,-56.67474258303552,-67.17667272279742
-57.63723255435983,-63.84761354726062,-49.57615225281303,-54.926497096596954,-66.60716520835543
-59.746545767769845,-63.28215088713168,-49.74215164600288,-59.49530713857902,-64.59852193870427
-62.65302809832451,-62.15167087897854,-50.9061033315886,-64.78712618250948,-60.89182330024526
-64.92212807499916,-59.452140325170944,-53.425435903836224,-65.81798771760332,-56.91160560704351
-66.35447480256136,-56.58320285444768,-55.89348072584673,-64.42023670043352,-54.660114164893436
-67.40271604305552,-55.229158816451466,-56.053934485093244,-64.12332739278442,-54.58570820520853
-68.16558462733998,-55.00733901626735,-53.2014820485374,-64.18424511647248,-55.23755989011654
-68.83182650165064,-54.693523654013205,-49.99236769460275,-63.340088668705974,-55.490551241685736
-70.06746946800297,-54.47672246743731,-50.69537590338402,-64.50103532270073,-56.07393223617095
-71.86247454115379,-55.48001257422272,-56.502199205322505,-70.24978666378061,-58.04927034536826
-72.78000288748365,-57.85632311638408,-63.614303768797846,-77.1288802403668,-60.83473671936148
-71.43020702201176,-60.55404462726195,-67.2145023932478,-79.20870085635467,-62.832075459428374
-68.19917453495808,-62.56290319435682,-66.20954252615745,-75.20566788045781,-63.31937870297408
-46.441750181619724,-68.10529531416913,-59.19306942409826,-55.38312596219527,-70.97667241396745
-46.00000000037245,-70.0000000062728,-62.000000001009056,-55.000000003389104,-72.00000000188905
-48.585065805945995,-71.50025213518371,-65.50491313221366,-55.46918764451471,-70.90769324964134
-50.99999999673763,-71.99999999277192,-67.99999999804346,-55.99999999745303,-68.99999999580791
-50.81646486662528,-71.33844520928737,-68.47633088060412,-56.073905944988695,-67.77117533186124
-49.00000000459021,-70.00000000357966,-67.66666666752447,-56.000000000838455,-67.33333333522053
-47.66872660431409,-68.76716048215216,-67.0743563089121,-56.083455942162075,-66.7815911851703
-47.00000000027265,-67.99999999839945,-67.33333333282596,-56.00000000303054,-65.66666666843815
-46.01129119105356,-67.26745613532655,-67.76375828852065,-55.656086890829364,-64.52666821417016
-45.00000000273415,-66.00000000032526,-66.99999999920762,-55.999999999993165,-64.00000000008167
-45.365322143404455,-64.51777964754571,-63.90605466567702,-58.125873599506804,-63.76031995287815
-47.442366868951126,-63.63254463966267,-58.79965954712824,-61.80218838618634,-62.747463902404604
-49.79125776250738,-62.952639920457855,-54.19976244877109,-65.36884243048739,-60.68469424228371
-51.000000001620094,-61.00000000289169,-52.999999999763226,-67.00000000192469,-59.00000000289744
-51.61705908721819,-57.998291354597875,-54.81372925891536,-66.11897919722918,-59.65959965113262
-53.14185817032529,-56.88180010227384,-55.652361571798394,-64.0864646357951,-62.9335414624634
-54.967846596253,-59.76143664294564,-52.808257915857325,-63.45984814451932,-66.60493541943829
-54.499999998097884,-64.4999999994616,-48.500000000180556,-65.50000000395708,-67.9999999972253
-51.56928463277475,-66.56859667337731,-46.910097024814675,-67.9600817811976,-67.00295895989262
-50.00000000518574,-63.999999995729176,-49.00000000624328,-66.99999999779557,-66.00000000139606
-52.538131695163855,-59.453084937901565,-51.956870252838506,-62.46011479626917,-66.23628478058201
-56.99999999503614,-57.00000001469667,-52.9999999837776,-58.999999994735084,-65.99999999975923
-60.05998142121247,-57.2373949064541,-52.47238523175281,-60.15938157926831,-63.74523697463712
-62.00000000889938,-56.99999998841585,-53.00000002259098,-64.00000000527587,-61.000000001398654
-64.80055930843957,-54.449415014872926,-55.898342518565755,-66.83280576510626,-60.18167006302092
-67.99999999364387,-52.00000001013216,-58.99999998034912,-67.99999999583005,-60.999999995129755
-69.47935476877366,-52.48240296976189,-58.65494461861168,-68.34336880933756,-60.99378135128531
-69.00000000289796,-54.999999999608576,-54.000000011551855,-67.49999999965661,-59.00000000093365
-68.6284479794267,-56.95420895106197,-48.937398480476645,-66.01651841539301,-56.76361732054349
-69.99999999979883,-57.99999999251431,-48.99999999604451,-66.99999999618204,-56.999999998891425
-72.36759074484732,-59.57165745113057,-55.51896597115784,-71.99316003785233,-60.2875285570903
-73.46140220312812,-61.98250490922445,-63.81730026154663,-77.42331377808564,-64.33007632754182
-71.88440563483634,-64.06622947204956,-68.14665464687901,-78.32937644625486,-66.41784633843446
-68.37984882709179,-64.9719297200184,-67.16824907972692,-74.04670133084491,-65.96910028900842
-55.177395227265414,-70.80699661443815,-64.19220750956399,-59.80056474321021,-74.48488967797516
-53.11201595938161,-71.49559720564542,-66.21230885830018,-58.628944765943174,-75.46788298314725
-51.6838894315032,-71.16599037059034,-67.32028014524816,-57.07439693550278,-73.32036027592953
